2198	65.6
2199	65.6
2200	65.5
2201	65.5
2202	65.5
2203	65.5
2204	65.3
2205	65.3
2206	65.3
2207	65.1
2208	65.1
2209	64.9
2210	64.9
2211	64.8
2212	64.7
2213	64.8
2214	64.9
2215	64.8
2216	64.8
2217	64.8
2218	64.6
2219	64.5
2220	64.5
2221	64.5
2222	64.3
2223	64.2
2224	64.3
2225	64.3
2226	64.3
2227	64.3
2228	64.2
2229	64.2
2230	64.3
2231	64.3
2232	64.4
2233	64.3
2234	64.3
2235	64.3
2236	64.2
2237	64.2
2238	64.1
2239	64
2240	63.9
2241	63.9
2242	63.7
2243	63.6
2244	63.5
2245	63.6
2246	63.6
2247	63.5
2248	63.4
2249	63.4
2250	63.3
2251	63.4
2252	63.4
2253	63.5
2254	63.4
2255	63.2
2256	63.2
2257	63.1
2258	63.1
2259	63.1
2260	63
2261	62.9
2262	62.8
2263	62.7
2264	62.8
2265	62.8
2266	62.8
2267	62.7
2268	62.7
2269	62.7
2270	62.6
2271	62.6
2272	62.5
2273	62.5
2274	62.6
2275	62.6
2276	62.7
2277	62.6
2278	62.6
2279	62.5
2280	62.4
2281	62.4
2282	62.3
2283	62.2
2284	62.2
2285	62.1
2286	62
2287	61.9
2288	61.9
2289	62
2290	62
2291	61.9
2292	61.7
2293	61.6
2294	61.5
2295	61.5
2296	61.5
2297	61.4
2298	61.3
2299	61.3
2300	61.4
2301	61.4
2302	61.4
2303	61.4
2304	61.4
2305	61.5
2306	61.5
2307	61.5
2308	61.5
2309	61.4
2310	61.4
2311	61.5
2312	61.5
2313	61.4
2314	61.3
2315	61.1
2316	61.1
2317	61
2318	60.8
2319	60.8
2320	60.8
2321	60.8
2322	60.8
2323	60.7
2324	60.7
2325	60.7
2326	60.6
2327	60.5
2328	60.5
2329	60.6
2330	60.6
2331	60.6
2332	60.5
2333	60.3
2334	60.2
2335	60.3
2336	60.3
2337	60.3
2338	60.3
2339	60.2
2340	60
2341	60
2342	60.1
2343	60.1
2344	60.1
2345	60.1
2346	60.1
2347	60
2348	59.9
2349	59.7
2350	59.7
2351	59.8
2352	59.9
2353	60
2354	59.9
2355	59.8
2356	59.7
2357	59.7
2358	59.6
2359	59.6
2360	59.6
2361	59.6
2362	59.7
2363	59.6
2364	59.6
2365	59.5
2366	59.4
2367	59.4
2368	59.3
2369	59.2
2370	59.1
2371	59
2372	58.9
2373	58.8
2374	58.7
2375	58.7
2376	58.6
2377	58.4
2378	58.3
2379	58.1
2380	58.1
2381	58.2
2382	58.2
2383	58
2384	57.9
2385	57.6
2386	57.5
2387	57.4
2388	57.2
2389	57.1
2390	57
2391	56.7
2392	56.5
2393	56.5
2394	56.4
2395	56.3
2396	56.3
2397	56.3
2398	56.3
2399	56.3
2400	56.3
2401	56.1
2402	56.1
2403	56.3
2404	56.6
2405	56.8
2406	57.1
2407	57.2
2408	57.4
2409	57.6
2410	57.6
2411	57.6
2412	57.6
2413	57.6
2414	57.6
2415	57.7
2416	57.7
2417	57.6
2418	57.6
2419	57.6
2420	57.5
2421	57.4
2422	57.3
2423	57.2
2424	57
2425	57.1
2426	57.2
2427	57.2
2428	57.1
2429	57.1
2430	57.2
2431	57.1
2432	57.1
2433	57.2
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
