2238	66.5
2239	66.6
2240	66.7
2241	66.8
2242	66.9
2243	67
2244	67
2245	66.8
2246	66.7
2248	66.6
2249	66.6
2250	66.6
2251	66.7
2252	66.7
2253	66.8
2254	66.8
2255	66.7
2256	66.5
2257	66.4
2258	66.4
2259	66.4
2260	66.4
2261	66.3
2262	66.2
2263	66.2
2264	66
2265	66
2266	65.9
2267	65.8
2268	65.7
2269	65.6
2270	65.6
2271	65.5
2272	65.4
2273	65.4
2274	65.4
2275	65.4
2276	65.5
2277	65.5
2278	65.5
2279	65.5
2280	65.5
2281	65.4
2282	65.3
2283	65.2
2284	65
2285	65
2286	65
2287	65
2288	65
2289	64.8
2290	64.7
2291	64.6
2292	64.5
2293	64.3
2294	64.2
2295	64.1
2296	64
2297	64
2298	63.8
2299	63.7
2300	63.5
2301	63.5
2302	63.4
2303	63.4
2304	63.3
2305	63.3
2306	63.2
2307	63.2
2308	63.1
2309	63.1
2310	63.1
2311	63.1
2313	63.2
2314	63.4
2315	63.5
2316	63.6
2317	63.7
2318	63.8
2319	63.8
2320	63.7
2321	63.7
2322	63.5
2323	63.4
2324	63.2
2325	63
2326	62.9
2327	62.7
2328	62.6
2329	62.5
2330	62.4
2331	62.4
2332	62.4
2333	62.4
2334	62.4
2335	62.5
2336	62.5
2337	62.5
2338	62.5
2339	62.5
2340	62.5
2341	62.5
2342	62.3
2343	62.3
2344	62.2
2345	62.1
2346	62
2347	62.1
2348	62
2349	62
2350	62
2351	61.8
2352	61.8
2353	61.9
2354	62
2355	62
2356	62
2357	62.1
2358	62.1
2359	62.1
2360	62.1
2361	62.1
2362	62
2363	62
2364	62
2365	62
2366	61.9
2367	61.9
2368	61.7
2369	61.5
2370	61.3
2371	61.2
2372	61
2373	60.9
2374	60.7
2375	60.6
2376	60.8
2378	60.8
2379	60.8
2380	60.6
2381	60.6
2382	60.5
2383	60.4
2384	60.3
2385	60.2
2386	60.2
2387	60.1
2388	60.1
2389	60.1
2390	60.2
2391	60.2
2392	60.3
2393	60.4
2394	60.5
2395	60.4
2396	60.3
2397	60.2
2398	60.1
2399	60.1
2400	59.9
2401	59.9
2402	59.8
2403	59.8
2404	59.8
2405	59.7
2406	59.6
2407	59.6
2408	59.5
2409	59.4
2410	59.3
2411	59.3
2412	59.3
2413	59.3
2414	59.4
2415	59.4
2416	59.4
2417	59.2
2418	59.1
2419	59.2
2420	59.2
2421	59.2
2422	59.2
2423	59.1
2424	59
2425	58.9
2426	58.8
2427	58.8
2428	58.8
2429	58.7
2430	58.7
2431	58.7
2432	58.6
2433	58.6
2434	58.5
2435	58.5
2436	58.5
2437	58.5
2438	58.4
2439	58.3
2440	58.3
2441	58.2
2443	58.2
2444	58.2
2445	58.2
2446	58
2447	58
2448	58
2449	58.1
2450	58.1
2451	58.1
2452	58.2
2453	58.1
2454	58.1
2455	58
2456	57.8
2457	57.7
2458	57.5
2459	57.5
2460	57.5
2461	57.6
2462	57.6
2463	57.6
2464	57.5
2465	57.5
2466	57.5
2467	57.5
2468	57.5
2469	57.4
2470	57.3
2471	57.1
2472	57
2473	56.9
2474	56.8
2475	56.7
2476	56.6
2477	56.6
2478	56.6
2479	56.6
2480	56.5
2481	56.5
2482	56.5
2483	56.5
2484	56.6
2485	56.6
2486	56.6
2487	56.5
2488	56.5
2489	56.6
2490	56.7
2491	56.8
2492	56.8
2493	56.7
2494	56.7
2495	56.6
2496	56.6
2497	56.4
2498	56.2
2499	56.1
2500	56
2501	55.9
2502	55.9
2503	55.7
2504	55.5
2505	55.3
2506	55.4
2508	54.9
2509	54.4
2510	54
2511	53.6
2512	53.3
2513	53.1
2514	53
2515	53
2516	53.1
2517	53.3
2518	53.6
2519	53.7
2520	53.9
2521	53.9
2522	54
2523	54.2
2524	54.4
2525	54.6
2526	54.8
2527	55.1
2528	55.1
2529	55.2
2530	55.1
2531	55.2
2532	55.3
2533	55.3
2534	55.3
2535	55.4
2536	55.4
2537	55.4
2538	55.4
2539	55.3
2540	55.3
2541	55.3
2542	55.3
2543	55.3
2544	55.3
2545	55.2
2546	55.1
2547	55.1
2548	55.1
2549	55
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
