2207	73.3
2208	73.2
2209	72.9
2210	72.8
2211	72.8
2212	72.9
2213	73
2214	73.1
2215	73.2
2216	73.3
2217	73.4
2218	73.4
2219	73.1
2220	73
2221	72.9
2222	72.7
2223	72.4
2224	72.2
2225	72
2226	71.9
2227	72
2228	72
2229	72.2
2230	72.4
2231	72.4
2232	72.5
2233	72.5
2234	72.6
2235	72.5
2236	72.5
2237	72.3
2238	72.2
2239	72.1
2240	72
2241	72
2242	72
2243	72
2244	72
2245	72.1
2246	72
2247	72
2248	71.9
2249	71.7
2250	71.7
2251	71.5
2252	71.1
2253	70.9
2254	70.7
2255	70.6
2256	70.5
2257	70.5
2258	70.5
2259	70.6
2260	70.5
2261	70.7
2262	70.8
2263	70.9
2264	71
2265	71
2266	71.1
2267	71
2268	71
2269	71
2270	70.8
2271	70.8
2272	70.6
2273	70.6
2274	70.5
2275	70.3
2276	70.2
2277	70.1
2278	69.9
2279	69.7
2280	69.6
2281	69.5
2282	69.4
2283	69.3
2284	69.3
2285	69.3
2286	69.2
2287	69.2
2288	69.2
2289	69.2
2290	69.2
2291	69.1
2292	69.1
2293	69.1
2294	69.1
2295	69.1
2296	69.1
2297	69.1
2298	69.1
2299	69.1
2300	69.1
2301	69.2
2302	69.1
2303	69
2304	68.8
2305	68.8
2306	68.6
2307	68.6
2308	68.6
2309	68.5
2310	68.5
2311	68.5
2312	68.5
2313	68.4
2314	68.5
2315	68.3
2316	68.3
2317	68.2
2318	68.2
2319	68.1
2320	68.1
2321	68
2322	67.9
2323	67.9
2324	67.8
2325	67.8
2326	67.6
2327	67.5
2328	67.5
2329	67.5
2330	67.5
2331	67.5
2332	67.4
2333	67.5
2334	67.4
2335	67.3
2336	67.2
2337	67.1
2338	67.1
2339	67
2340	66.9
2341	66.9
2342	66.9
2343	66.8
2344	66.8
2345	66.8
2346	66.8
2347	66.7
2348	66.7
2349	66.7
2350	66.7
2351	66.6
2352	66.6
2353	66.6
2354	66.5
2355	66.5
2356	66.5
2357	66.5
2358	66.5
2359	66.4
2360	66.4
2361	66.4
2362	66.3
2363	66.3
2364	66.3
2365	66.2
2366	66.2
2367	66.1
2368	66.1
2369	66.1
2370	66
2371	65.9
2372	65.8
2373	65.7
2374	65.7
2375	65.6
2376	65.6
2377	65.5
2378	65.5
2379	65.4
2380	65.5
2381	65.4
2382	65.4
2383	65.4
2384	65.4
2385	65.4
2386	65.4
2387	65.3
2388	65.3
2389	65.4
2390	65.3
2391	65.3
2392	65.4
2393	65.4
2394	65.4
2395	65.4
2396	65.4
2397	65.4
2398	65.3
2399	65.4
2400	65.4
2401	65.4
2402	65.4
2403	65.4
2404	65.3
2405	65.3
2406	65.3
2407	65.2
2408	65.3
2409	65.3
2410	65.3
2411	65.2
2412	65.2
2413	65.1
2414	65
2415	65
2416	64.9
2417	64.9
2418	64.9
2419	64.8
2420	64.7
2421	64.7
2422	64.7
2423	64.7
2424	64.7
2425	64.6
2426	64.5
2427	64.5
2428	64.5
2429	64.5
2430	64.5
2431	64.4
2432	64.4
2433	64.4
2434	64.3
2435	64.3
2436	64.2
2437	64.2
2438	64.2
2439	64.2
2440	64.1
2441	64.1
2442	64
2443	64
2444	63.9
2445	63.9
2446	63.8
2447	63.7
2448	63.7
2449	63.6
2450	63.6
2451	63.5
2452	63.5
2453	63.5
2454	63.3
2455	63.3
2456	63.3
2457	63.2
2458	63.2
2459	63.2
2460	63.2
2461	63.2
2462	63.2
2463	63.2
2464	63.1
2465	63.1
2466	63.1
2467	63
2468	63
2469	62.9
2470	63
2471	63
2472	63
2473	63
2474	63
2475	63
2476	63
2477	62.9
2478	62.9
2479	62.8
2480	62.8
2481	62.7
2482	62.6
2483	62.6
2484	62.6
2485	62.5
2486	62.5
2487	62.5
2488	62.5
2489	62.4
2490	62.4
2491	62.3
2492	62.2
2493	62.2
2494	62.1
2495	62.1
2496	62
2497	62
2498	62
2499	62
2500	62
2501	61.9
2502	61.9
2503	61.8
2504	61.8
2505	61.8
2506	61.7
2507	61.7
2508	61.7
2509	61.7
2510	61.7
2511	61.7
2512	61.7
2513	61.7
2514	61.7
2515	61.6
2516	61.6
2517	61.6
2518	61.6
2519	61.5
2520	61.5
2521	61.5
2522	61.4
2523	61.4
2524	61.3
2525	61.2
2526	61.2
2527	61.1
2528	61.1
2529	61.1
2530	61.1
2531	61
2532	60.9
2533	60.9
2534	60.9
2535	60.9
2536	60.9
2537	60.9
2538	60.9
2539	60.9
2540	60.9
2541	60.9
2542	60.9
2543	60.9
2544	60.8
2545	60.7
2546	60.7
2547	60.6
2548	60.6
2549	60.6
2550	60.6
2551	60.6
2552	60.6
2553	60.6
2554	60.5
2555	60.4
2556	60.3
2557	60.2
2558	60.1
2559	60.1
2560	60
2561	59.9
2562	59.9
2563	59.8
2564	59.8
2565	59.7
2566	59.7
2567	59.7
2568	59.7
2569	59.7
2570	59.6
2571	59.6
2572	59.7
2573	59.7
2574	59.7
2575	59.7
2576	59.6
2577	59.6
2578	59.5
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
