2239	67
2240	66.8
2241	66.8
2242	66.9
2243	66.8
2244	66.9
2245	66.8
2246	66.7
2247	66.5
2248	66.3
2249	66.3
2250	66.3
2251	66.1
2252	65.9
2253	65.5
2254	65.4
2255	65.5
2256	65.7
2257	65.8
2258	65.8
2259	65.8
2260	65.7
2261	65.6
2262	65.6
2264	65.7
2265	65.8
2266	65.7
2267	65.6
2268	65.5
2269	65.7
2270	65.8
2271	65.8
2272	65.7
2273	65.8
2274	65.6
2275	65.5
2276	65.5
2277	65.6
2278	65.7
2279	65.7
2280	65.6
2281	65.5
2282	65.5
2283	65.5
2284	65.5
2285	65.4
2286	65.1
2287	64.8
2288	64.7
2289	64.4
2290	64.2
2291	64.1
2292	64.1
2293	64.2
2294	64.4
2295	64.2
2296	64
2297	63.7
2298	63.7
2299	63.6
2300	63.4
2301	63.4
2302	63.2
2303	63.1
2304	63.2
2305	63.2
2306	63.3
2307	63.3
2308	63.4
2309	63.5
2310	63.6
2311	63.5
2312	63.5
2313	63.4
2314	63.3
2315	63.3
2316	63.3
2317	63.3
2318	63.4
2319	63.5
2320	63.5
2321	63.6
2322	63.5
2323	63.5
2324	63.4
2325	63.3
2326	63.1
2327	63
2329	62.9
2330	62.8
2331	62.8
2332	62.8
2333	62.8
2334	62.7
2335	62.7
2336	62.5
2337	62.5
2338	62.3
2339	62.4
2340	62.5
2341	62.4
2342	62.2
2343	62.1
2344	62
2345	61.9
2346	61.9
2347	61.9
2348	61.9
2349	62
2350	61.9
2351	61.9
2352	61.9
2353	61.9
2354	61.9
2355	61.9
2356	62
2357	61.9
2358	61.9
2359	61.8
2360	61.7
2361	61.6
2362	61.5
2363	61.4
2364	61.3
2365	61.3
2366	61.1
2367	61
2368	61
2369	61
2370	61.1
2371	61.1
2372	61.2
2373	61.2
2374	61.2
2375	61.2
2376	61.1
2377	61
2378	60.9
2379	60.9
2380	60.9
2381	60.9
2382	60.9
2383	60.8
2384	60.8
2385	60.7
2386	60.6
2387	60.5
2388	60.5
2389	60.4
2390	60.6
2391	60.6
2392	60.6
2394	60.6
2395	60.4
2396	60.5
2397	60.5
2398	60.4
2399	60.1
2400	60
2401	59.8
2402	59.6
2403	59.6
2404	59.6
2405	59.6
2406	59.6
2407	59.5
2408	59.5
2409	59.5
2410	59.5
2411	59.6
2412	59.7
2413	59.8
2414	59.8
2415	59.8
2416	59.8
2417	59.6
2418	59.4
2419	59.4
2420	59.3
2421	59.1
2422	59.1
2423	59
2424	59
2425	58.8
2426	58.7
2427	58.8
2428	58.6
2429	58.6
2430	58.4
2431	58.3
2432	58.2
2433	58.2
2434	58.3
2435	58.2
2436	58
2437	58
2438	57.9
2439	57.9
2440	58
2441	58
2442	58.1
2443	0
2444	58
2445	58
2446	57.9
2447	57.9
2449	58.1
2450	58.1
2451	58.2
2452	58.2
2453	58.1
2454	58
2455	57.9
2456	57.6
2457	57.6
2458	57.4
2459	57.4
2460	57.3
2461	57.2
2462	57.6
2463	57.7
2464	57.5
2465	57.5
2466	57.3
2467	57.2
2468	57.1
2469	57.1
2470	57.1
2471	57.1
2472	57.1
2473	57.1
2474	57.1
2475	57
2476	57
2477	57
2478	57
2479	57
2480	57.1
2481	57
2482	56.9
2483	56.8
2484	56.7
2485	56.6
2486	56.7
2487	56.6
2488	56.6
2489	56.5
2490	56.5
2491	56.4
2492	56.5
2493	56.6
2494	56.7
2495	56.7
2496	56.7
2497	56.6
2498	56.6
2499	56.6
2500	56.5
2501	56.2
2502	56.1
2503	56
2504	55.9
2505	55.9
2506	55.9
2507	56
2508	56
2509	56.1
2511	56.1
2512	56.1
2513	56
2514	55.9
2515	55.8
2516	55.7
2517	55.6
2518	55.7
2519	55.8
2520	55.7
2521	55.5
2522	55.4
2523	55.3
2524	55.1
2525	55
2526	54.7
2527	54.6
2528	54.4
2529	54.3
2530	54.2
2531	54.1
2532	54
2533	53.9
2534	53.9
2535	53.7
2536	53.8
2537	53.8
2538	53.8
2539	53.8
2540	53.8
2541	53.8
2542	53.8
2543	53.7
2544	53.6
2545	53.5
2546	53.4
2547	53.4
2548	53.3
2549	53.3
2550	53.3
2551	53.3
2552	53.3
2553	53.3
2554	53.3
2555	53.4
2556	53.3
2557	53.2
2558	53.1
2559	53.2
2560	53.3
2561	53.4
2562	53.4
2563	53.4
2564	53.4
2565	53.3
2566	53.3
2567	53.3
2568	53.3
2569	53.3
2570	53.2
2571	53.2
2572	53.2
2573	53.2
2574	53.2
2576	53.2
2577	53.3
2578	53.3
2579	53.3
2580	53.4
2581	53.3
2582	53.4
2583	53.3
2584	53.4
2585	53.4
2586	53.3
2587	53.3
2588	53.3
2589	53.3
2590	53.2
2591	53.1
2592	53
2593	52.9
2594	52.8
2595	52.7
2596	52.8
2597	52.8
2598	52.8
2599	52.8
2600	52.8
2601	52.8
2602	52.8
2603	52.8
2604	52.8
2605	52.7
2606	52.6
2607	52.5
2608	52.5
2609	52.4
2610	52.3
2611	52.3
2612	52.2
2613	52.3
2614	52.4
2615	52.4
2616	52.3
2617	52.2
2618	52.2
2619	52.1
2620	51.9
2621	51.8
2622	51.9
2623	51.9
2624	52
2625	52.1
2626	52.1
2627	52.1
2628	52.1
2629	52.1
2630	52
2631	52
2632	52.1
2633	52
2634	51.9
2635	51.8
2636	51.9
2637	52
2638	51.9
2639	52
2641	52
2642	51.9
2643	51.9
2644	51.7
2645	51.5
2646	51.4
2647	51.4
2648	51.5
2649	51.4
2650	51.3
2651	51.2
2652	51.3
2653	51.1
2654	51.2
2655	51.3
2656	51.3
2657	51.3
2658	51.2
2659	51.2
2660	51.3
2661	51.4
2662	51.4
2663	51.4
2664	51.3
2665	51.2
2666	51.2
2667	51.1
2668	51.1
2669	50.9
2670	50.8
2671	50.7
2672	50.7
2678	50.8
2679	50.7
2680	50.6
2681	50.6
2683	50.5
2684	50.5
2685	50.5
2686	50.5
2687	50.4
2688	50.4
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
